wind_speed,swr,mixing.coef_mix_hyp,qual
0.988394143652706,0.905977618854353,0.691370874984798,11731.2379251597
0.908593941617114,1.02443760111161,0.756928614966839,12852.528275733
1.08460205427508,1.05752244965292,0.842609810650222,8853.62467524164
0.951064728580143,1.03289748991929,0.745892796474702,12384.7680266425
0.932776580838132,0.984491333645795,0.718434862678651,9285.28589369513
1.18812033035928,1.07527722956098,0.633101318514776,9422.69702220398
1.0173090109002,1.03335235684721,0.748485345948962,7507.64536353946
1.09456312072232,0.925008938749722,0.575141758181565,10028.8189527636
1.08234063426698,0.929045485224743,0.669276398190134,8197.24199661524
0.895995720705893,0.969666760712925,0.88255520228318,18192.9602560529
0.914701391145754,0.976829337122089,0.818524221955402,15760.7072891226
0.917399471502127,1.07206825756005,0.663472877537119,11697.3491826075
1.13505944127036,1.06201085064273,0.749454668338393,13313.5393522589
1.16923774028348,1.08522769591652,0.598671087921101,12799.988616874
1.1215507016342,1.05275763395151,0.795094787103399,8729.43314378418
1.07620571477866,0.939767538942968,0.849897319528745,7690.23326621924
0.904913849283102,1.04508464135998,0.819118667681845,12392.8039869876
1.03017350914677,1.05862906627179,0.578140802491944,8961.34706493164
1.0345170011666,1.06604914671822,0.796304941533563,7693.39671157341
1.08220519184402,0.970223688646947,0.587209192813772,8154.26390593916
1.08065888388892,0.989904447833688,0.584860015430221,8795.53783617479
1.06436145163343,0.996066216354714,0.509545115114587,7587.2597176318
1.14227777438562,1.0372443177977,0.856099374001589,10384.5582040148
0.962794318940695,0.983925351036339,0.880930565508767,10807.691261419
1.17482989599442,0.942182099011176,0.682456554663335,11822.7426414211
0.982121584590467,1.0425821897737,0.806904023551028,10550.5510846811
1.06802481205296,1.02476737689929,0.603112932001401,8568.0958419671
1.12785110619904,0.977521628572951,0.90498316682291,10794.5721524654
1.05378200894778,1.01512144095161,0.847196747894424,9290.82430453219
1.04984929147756,0.983879391144922,0.743813799213165,9689.60539070723
1.00060557299778,1.09134765140822,0.887934456721199,5891.04167982989
1.14297805035887,1.02788431994159,0.666407682479244,10941.4763914018
0.957646182580158,0.956600128794461,0.840887840022414,10060.5265043378
0.844122565729858,1.07047934085897,0.666584810249914,17418.1437945099
1.00423689867954,0.97644319374457,0.725523551315146,8395.61445789069
1.06538590056741,1.08649930901877,0.520655167778649,8486.28679564642
1.18819744338212,0.938674229591,1.00665109820442,12578.1859151388
1.01529603934352,0.912785969078922,0.95863933534281,13454.9853066499
1.09693247519084,1.09152427297542,0.809443608334225,10212.2196058584
1.11157776766428,1.05553670932528,0.806616834676897,10437.1900388835
1.12024921987186,0.995415996722522,0.81894603785061,11328.3834159414
0.906644296942937,0.983414771909828,0.874412079618667,11657.8859262474
1.09884094421226,1.069068559143,0.778756369525788,9890.60244429242
1.11081494351963,0.961668563127618,0.954609312299555,8702.2974194038
1.07400395238161,1.03471668533899,0.765591387138172,8537.46336147979
0.830066405937388,0.934417861693872,0.756565983487083,21438.2579684225
1.115831510299,0.96024603669152,0.711307246689114,12225.3664676866
1.04845078408116,0.931387559407971,0.919791129639314,9547.29737060261
0.88923428255505,1.04492436763993,0.746252825611592,14263.1235837615
1.15103217882823,1.03613911946648,0.818851311814248,11894.0220938888
1.00333458871317,1.09646238363129,0.688046766943091,7271.0090199914
1.2356831317174,1.0726158832736,0.747381719412139,13904.4683059312
0.940310703246794,0.974326633258818,0.792683004127971,11308.0241240824
0.888477618223492,1.05206871237489,0.755941372473618,15015.6810359999
1.01673410002381,1.05664149332115,0.696440896007938,7350.43855221455
0.864833726702734,0.906287766856295,0.7312539435713,18042.6369333738
0.969954599924218,1.02984410672578,0.953763779126429,6025.77028141628
1.11803425661062,1.03622531283862,0.935510919206235,9606.39904472944
1.05393352948565,1.06808975528521,0.826529330431043,7221.48422107345
1.0960405607401,0.96784700678383,0.74868318079786,12594.1954151039
0.972779293308416,1.06980978997697,0.888884540993856,9525.89228142788
1.19458663413476,1.00097243344458,0.667365007577279,12639.9900562072
1.11821506566766,1.06167930850856,0.884077994440935,8467.40369600027
1.00674549254239,1.03702501335777,0.829526281567292,8350.26530734745
1.16102608190248,0.981997815290032,0.778836548300398,10814.1118655418
1.11909745051894,0.984878353542554,0.799168125151491,9385.43979382596
0.998878819654973,0.990106335036499,1.07040687836868,6329.0705115289
1.10393820846804,1.09782958387881,0.740537240065576,6640.0894961009
0.924670644636701,1.03073601377028,0.641407509144694,10562.0744469137
1.16594527136504,1.0265247494112,0.734765972870301,9920.52575405843
1.06160351481055,1.07720466205611,0.70783125601074,6254.78911478495
1.08345529595097,1.09443767420979,0.743490745471314,7518.81967902636
1.06204237014493,0.962360187380746,0.765432179354366,8813.84393931091
0.967880520374615,0.933166170662197,0.927759554279566,8836.32270346379
1.04664782312667,0.916465865302303,0.821254493994951,9864.7439163597
1.09305325459168,1.03791322897153,0.786445271354403,8361.93529309408
1.16220922115861,1.06751900109664,0.771879939413206,12511.509188282
1.23415302703913,0.977517691788206,0.813250135394492,14936.1788109108
1.00332618005834,0.970540989570084,0.78299599261595,7746.83113536196
1.05286429329567,0.957535201172648,0.677298182919856,11714.480943556
1.17817978126636,1.09043457993823,0.726066321869322,10656.4509844786
0.871232041131538,1.09308687202614,0.671726381872261,14603.6594924144
1.0671694132984,1.08796287696446,0.741217787637619,7315.03445706803
0.994506633998366,1.02640233729489,1.01043555558279,6609.24663612669
1.06577768397001,1.03547230307395,0.939945474829414,8305.027637067
1.07594580922017,0.908115368047047,0.946436226083716,10828.8735956514
1.17446862769869,0.923980419594641,0.692756110517116,11837.6963410693
1.08931644808998,1.07214201181811,0.745079279462232,9106.52566592699
0.907486787003996,0.959564395007975,0.756624861116594,20953.4909441383
1.02002190190874,0.946845109486516,0.751890838860112,10757.4544654638
1.20879051826954,0.976700631419088,0.77321931436061,13732.9302949106
1.2369276684216,1.04036454070624,0.746271862910349,15255.0920140391
1.09619873128113,1.04025163995624,0.792168481217579,9402.1950369873
0.934543178529207,1.03445349182345,0.786647490234543,8479.59180318298
1.03528859387033,0.936865912521018,0.665127839435097,9726.85380180637
0.968355384149059,1.0684599884406,0.808501027433121,9291.35837499356
1.13746798831339,0.935343815537911,0.770652221443012,9704.54603449992
1.15557216703423,1.01855992247737,0.818309095544163,11434.3521306632
0.883842656925422,1.0133323691481,0.790956710987575,12271.6723562138
1.11835588542297,0.974978728375736,0.886708695422715,8174.04182899078
1.04106025648862,1.0038195954628,0.943776961251875,9621.42820906695
0.964103940838266,1.04983016855676,0.805262286014591,11179.952797241
1.00164285546281,1.03023691411129,0.799982794352961,7316.27498420987
1.14969537469155,1.07391701119377,0.821633645150984,10946.333813081
1.06460392626908,1.06148046235965,0.946406408350847,9499.44844322069
1.10991554833103,1.08698699003887,0.936503272041059,8729.4745065692
1.1810380139015,1.07983055600408,0.562062512877836,12187.2831880133
1.15225721844297,0.980090555234864,0.832042670824415,8974.4713391505
0.985821925957351,0.943714727148017,0.782568496642572,8873.00964795848
0.863342527051856,1.0177092803381,0.793150106033438,16770.032040328
1.13329842423233,1.05916315492336,0.837969452639305,9497.17412945096
1.14113449420207,1.04185191453615,0.738792173518167,8161.8039862522
1.02197843644613,1.07173697944923,0.648485018010193,8153.3950808578
0.969921007641526,0.996753459154325,0.858732557053517,11096.4398453635
0.982597314132839,1.06304285832674,0.74455077234105,10066.6967431518
1.03881052763607,0.974646218422794,0.645153596760459,7996.6637229204
1.20374338990581,1.09879288225428,0.867013181967161,16323.3530612969
0.939879381370653,1.01314721808067,0.648824012481423,12088.309964703
1.07070044141909,1.01014056484604,0.629460378699859,9631.83518529258
1.05871925108581,1.06088733994982,0.700139513307777,7348.35525014281
0.933764447881208,1.04580355713461,0.728337045732308,11477.5628673307
1.03053161414625,1.01829885744819,0.77669289077774,6886.37996626681
1.06221779438518,1.06401083703909,0.694453574538333,6829.64213071637
1.00311162806266,1.08172603488702,0.827497500792522,7092.38315646747
0.957527919046186,1.00739123333111,0.726919405157966,14056.1598946268
1.01589596558947,0.960568205022659,0.628115580300406,11381.2806427125
0.971815701874836,1.07790730006677,0.681848451333641,11730.9817441215
1.04218089220167,1.08259166286374,0.787420007246848,6860.97230005894
1.00336016573745,0.957783244706704,0.757846863803277,8986.33678682537
1.1028288613344,1.06479592832747,0.80060881132888,10843.3805695947
1.19401351010289,0.97363751675335,0.836212156108999,14051.5452974917
0.971641972058571,1.05224474106861,0.592796318267003,9823.45253792962
0.962978069967478,1.03779489110155,0.5872354093764,9630.7210635361
1.0298002522578,0.972502305814286,0.830762848471004,7488.39759402223
1.00265829687068,0.921331158798014,0.824740369027307,11322.2333245765
1.09502487675904,1.09731286903241,0.813037655241711,7401.82169175484
0.946298383177719,0.919222278194429,0.79220239452217,12955.1006100703
1.01849729514663,1.08547845784571,0.851649248703871,9271.40581816618
1.15917302195363,0.980918062703193,1.05224498332789,10471.3548058204
0.768075580860044,0.936649235311536,0.879800365125064,29748.2849533312
1.0785187599074,1.08783759399998,0.856659504424076,6519.62810255294
0.917407973498878,1.09450864358592,0.784879931884953,12393.6832455051
1.08081945749561,0.995243959455004,0.770762902084997,8763.30084950682
1.00582108456793,0.942934881750033,0.889919388150463,8265.52625559236
1.06534153624644,1.05304305816508,0.865091096942146,7141.58789029011
0.87065258162794,0.956299064115994,0.901696700283846,17262.2533131836
1.10461615959559,0.981715817889538,0.822484955781473,8133.33862790122
1.05708472399049,1.02398321197687,0.790569152694301,8428.77689344649
0.927827715436258,1.0031329040846,0.796251360060584,10237.911495369
1.07307163811917,0.926194536272498,0.851656450980996,10646.4067774539
1.13448013088148,0.988243041480319,0.701182630786662,12243.3184621414
0.97649212673309,1.06746451045663,0.873552794367797,8255.88657214612
0.963424792652111,1.07862499664044,0.640599547508189,8140.91763244007
1.03406123638323,0.917257195798763,0.628862843894265,11990.389646658
0.958071902951345,0.936775988881177,0.628407263812191,14490.3785071589
0.907305087696192,1.06039082616578,0.918949333454211,9792.8008097012
1.0830749869206,1.06786586831727,0.766605794152518,6649.05173974429
1.08542588985171,1.0095727080845,0.782082648682038,10587.9158852874
1.17720557160981,1.0349303025653,0.804444637576871,11092.9893198766
1.1209703132539,1.0028080481048,0.718866134303777,7952.94840139486
1.10379673009319,0.91279025217806,0.745529084895691,10401.0386722243
0.9702469036327,1.05149312216196,0.769799704510305,10829.5902822472
1.0328699623403,0.98064991804815,0.665941714689672,7233.91075281702
0.990300147950196,1.04381331983185,0.81401196874839,6794.50756591635
0.937581804625894,0.924802110929222,0.861997653286447,11229.6032260272
1.2041455721152,0.987049311012622,0.774160771649406,13655.0474712892
1.14494245320341,1.07576238857529,0.762204549057627,10703.960518918
0.946031366238815,1.09675963223686,0.802369177799776,14391.1653622155
1.0798502120302,0.972541548123764,0.747867144625605,10075.8268648789
0.845163170637005,1.01723518881379,0.515748517347397,24003.2919979997
1.01741167682696,1.00111393833944,0.776218579762793,11049.9936805787
0.93633031749356,0.968499028835508,0.739597521279143,10115.4899788461
1.15030784090875,1.0185505112973,0.600543093615296,10822.079388999
0.929313184682629,0.958691835569009,0.900273219310989,10007.512189258
1.16903688900497,0.994287815177775,0.711601713049925,9078.99382673771
1.07178096142091,0.955262952524096,0.759074658550383,8756.17903424162
0.933046860661467,1.07323910580821,0.570752547580562,10996.5255843588
1.03870540449874,1.02301594889219,0.889406809309335,7875.82870470887
1.0273554421888,0.926654329189158,0.717655000543886,9388.73360012073
1.12489018238999,1.03131287461443,0.816585403429606,6861.27486954674
1.16651497974818,0.93560699042173,0.774500463586644,11397.7750334256
0.98719882918907,1.01156901974344,0.674883655182607,12217.3420524691
1.18322589959484,0.971324033435424,0.863078759272092,14085.9381356061
0.876962142627395,1.078138555646,0.791490990133432,16576.2015600915
1.05645217574965,0.90269654862265,0.854614275579735,9595.53664420684
0.875906500568659,0.955981159266431,0.855631113005164,20896.6067198698
1.03308884948552,0.969779829504461,0.73900923648918,7752.83436141498
0.938629440453624,0.946421670888113,0.572745331443825,15140.3626453225
1.1245246274,0.971425062727315,0.854521483600186,10393.452038231
1.02169753455338,0.910852308333661,0.729497477181171,12359.2748267752
1.06459491488048,1.09156252284455,0.861647437417564,8713.88640684862
1.18391594071229,1.0283048127341,0.701658947802186,12504.2090847075
0.957720647586905,0.900655192603407,0.794914627112154,9781.80099440342
1.12522681060723,1.09274732944553,0.834294197497428,10570.8582846394
0.878477355700907,1.03166553074634,0.805769137566752,11186.6331665515
1.0911319421063,1.06051009052937,0.745518386924526,5777.12139474575
0.981231728103793,1.01574074970598,0.691478611767458,11376.1710910995
0.946220461865984,0.940640754018747,0.900747824838177,12122.5394494042
1.14034778054978,1.02473574727911,0.983497687442615,10310.9866099965
1.03232943090241,0.926515664014783,0.721300007602746,8625.54957008833
0.936036101081326,1.09748576768232,0.908775703517914,11004.9627877272
1.0988658567782,1.05407099145861,0.781141598054659,8796.40886223316
1.1258004702625,1.06357920400647,0.71117353252065,10716.2150944871
1.13932419238977,1.04764640511976,0.738768761946469,11965.703989508
0.929216421279374,0.939967656651527,0.795364068003783,8602.01231481556
1.16197329356819,0.999181715703144,0.723800576130042,11449.4413505303
0.996211887020535,1.05447812092422,0.768665015259348,7243.01051971703
0.882604307247494,1.05516885647985,0.834463888865167,13631.8966203133
1.04798588680163,1.01139805653873,0.892600699405946,8496.39354703602
1.09696501949073,1.00102834039782,0.667536177151411,9492.30206057596
0.958580317993105,0.942887858812219,0.851265206336002,10063.9327857284
1.02500379191828,0.920130562285031,0.875701740438272,8907.43395831543
1.11021904234899,0.98893473838139,0.804432102224971,11359.1572554729
