734121	0.64918022	0.55729167	4.15	92.616667	1026.0208	2.4279567	0
734122	2.292642	0.1875	6.7916667	85.804167	1020.175	4.2337948	0
734123	0.77552822	0.390625	6.2625	93.5875	1015.8542	4.5266988	0
734124	1.7895168	0.18229167	5.1333333	83.320833	1017.7708	4.3620917	0
734125	1.0700779	0.4375	2.1916667	72.679167	1023.1375	2.2609287	0
734126	1.4057931	0.44270833	3.9625	90.033333	1012.5333	4.7857132	0
734127	1.1674046	0.40625	1.7666667	89.895833	998.7125	3.526952	0
734128	1.5703021	0.36979167	2.775	88.779167	985.49583	3.5874693	0
734129	1.2606335	0.4375	2.3333333	89.875	983.375	2.9774544	0
734130	1.8968657	0.25520833	0.26666667	94.183333	983.6875	1.5444031	0
734131	2.4461114	0.109375	-1.3416667	95.3	986.85417	1.6581758	0
734132	0.63267704	0.28125	0.2625	94.4625	989.4875	5.349735	0
734133	0.84249289	0.41145833	3.2791667	94.8	985.94167	4.5872162	0
734134	1.6759575	0.21875	3.7833333	87.05	997.7125	5.6644253	0
734135	1.2641948	0.42708333	0.68333333	92.958333	999.53333	3.3090895	0
734136	0.88817847	0.58333333	3.7166667	79.008333	994.21667	8.3029824	0
734137	0.61681813	0.58333333	2.9625	85.3	993.4125	11.084361	0
734138	1.4833766	0.29166667	3.0625	72.020833	1006.2917	8.7072384	0
734139	2.4211976	0.067708333	-0.070833333	91.7875	1009.6333	3.0500751	0
734140	1.9077728	0.30729167	1.1416667	91.395833	1016.2875	2.8903093	0
734141	2.4438828	0.067708333	1.2083333	75.970833	1022.1208	6.0686813	0
734142	1.3135782	0.46875	0.30416667	90.529167	1019.6	2.2367218	0
734143	1.0867787	0.35416667	1.725	91.725	1008.6792	5.6958944	0
734144	2.5922253	0.0625	1.0875	80.516667	1012.3292	4.6259474	0
734145	1.8651463	0.38541667	1.0291667	95.4875	1014.3	1.9050867	0
734146	2.8023595	0.057291667	-0.60833333	92.6125	1024.6792	2.2028321	0
734147	1.6950002	0.36979167	-1.5125	92.1625	1029.0083	1.9728661	0
734148	1.2999378	0.47916667	1.2041667	75.629167	1024.1	5.7031564	0
734149	0.87130611	0.58333333	1.5833333	94.3	1013.0792	5.8822878	0
734150	0.3208765	0.58333333	2.0333333	91.691667	992.875	11.822672	0
734151	1.3697788	0.625	0.29583333	97.25	995.43333	5.2044933	0
734152	1.7738851	0.44791667	2.3166667	98.170833	996.3625	3.9747805	0
734153	0.89902258	0.58333333	8.0416667	95.279167	992.0375	8.6031485	0
734154	2.6923073	0.328125	7.1875	85.620833	990.2375	6.9207658	0
734155	2.12298	0.34895833	7.4875	89.183333	1007.3417	5.5869631	0
734156	1.5633712	0.515625	8.15	96.3375	1016.1833	3.4615933	0
734157	0.5890171	0.58333333	5.9375	92.833333	1007.0125	9.2591568	0
734158	3.2970369	0.27604167	5.5833333	93.783333	1004.6625	2.5586742	0
734159	0.65945072	0.58333333	7.1625	95.608333	999.19583	8.8936319	0
734160	3.28935	0.15625	5.5875	91.15	1011.1958	2.0309627	0
734161	3.5959711	0.078125	2.2791667	94.808333	1021.5917	1.8954039	0
734162	1.509381	0.375	1.1083333	99.883333	1022.9375	1.2563405	0
734163	1.9142774	0.359375	3.8333333	92.641667	1030.25	4.5170161	0
734164	1.8258359	0.39583333	4.0666667	93.404167	1037.6375	2.7571711	0
734165	1.3038137	0.55208333	8.3208333	91.7125	1031.9458	5.896812	0
734166	1.719373	0.5625	7.3333333	89.1875	1015.9458	6.4826201	0
734167	2.5026841	0.40625	5.9458333	84.495833	1001.4333	10.225014	0
734168	3.3175251	0.29166667	2.0625	90.720833	1003.8625	1.7695277	0
734169	2.7855413	0.296875	2.2	92.183333	1008.0958	2.5610949	0
734170	1.9500846	0.515625	3.9416667	96.6375	1011.2042	2.3311288	0
734171	2.2644369	0.55208333	7.5166667	90.891667	1003.3583	5.7491497	0
734172	2.159872	0.484375	5.3791667	94.745833	1000.0583	4.7687684	0
734173	1.2114279	0.5625	6.3083333	93.7625	989.0625	6.0856262	0
734174	3.6164437	0.36458333	6.0625	89.941667	989.97917	5.1439759	0
734175	4.9912803	0.22916667	5.075	92.116667	1013.575	2.6458191	0
734176	1.7010966	0.54166667	4.6875	91.6	1017.3458	7.2645045	0
734177	3.3001892	0.359375	4.0208333	79.483333	1014.9125	5.3013212	0
734178	2.119999	0.453125	3.5416667	63.8	1017.8167	3.4422277	0
734179	2.9697194	0.33854167	1.3375	77.629167	1021.3417	2.8249506	0
734180	5.9142367	0.046875	1.4083333	80.320833	1026.1333	2.4618464	0
734181	4.6521223	0.30208333	3.2875	85.316667	1027.8375	4.3862986	0
734182	3.8006282	0.31770833	2.725	91.366667	1026.1125	2.9363026	0
734183	2.8709709	0.40625	3.0916667	96.754167	1018.6083	2.2464046	0
734184	3.5311598	0.44270833	5.4666667	86.9	1002.325	5.8459774	0
734185	3.0426324	0.42708333	3.0208333	93.258333	986.575	3.558421	0
734186	3.4130614	0.48958333	2.9916667	89.208333	987.90833	4.4734436	0
734187	3.8407893	0.296875	1.6791667	93.270833	992.29583	4.0546634	0
734188	4.024244	0.41666667	1.8375	90.604167	994.42083	2.338391	0
734189	3.4128476	0.46875	0.29583333	96.775	992.46667	1.9317143	0
734190	4.3826555	0.47916667	-0.57916667	98.291667	987.89167	2.5393086	0
734191	5.1735956	0.3125	1.25	85.091667	987.85833	3.0936477	0
734192	3.5147782	0.49479167	2.1416667	76.879167	987.52083	5.7806186	0
734193	3.1069307	0.57291667	3.075	84.475	986.19583	6.531034	0
734194	5.9423696	0.328125	2.7375	91.895833	985.0125	4.7469821	0
734195	4.3267971	0.52604167	4.0875	90.741667	985.72917	5.0713552	0
734196	3.91757	0.46875	3.425	94.208333	986.16667	5.0253619	0
734197	5.3568995	0.41666667	3.9958333	83.075	993.0125	4.7518234	0
734198	8.3004003	0.140625	2.9458333	90.225	1007.5792	1.2757061	0
734199	4.876821	0.52083333	3.7333333	95.591667	1016.6083	2.5683569	0
734200	2.5112371	0.578125	4.7041667	98.920833	1014.6958	1.8929832	0
734201	8.0573333	0.11979167	3.9125	89.895833	1024.7833	1.7792105	0
734202	7.9773253	0.17708333	4.0166667	91.625	1030.9792	1.355589	0
734203	5.1560378	0.53645833	5.1625	87.941667	1027.5	1.2272922	0
734204	9.3387827	0.11979167	3.3833333	84.941667	1028.2	3.004082	0
734205	11.00204	0.03125	3.0125	72.3125	1027.75	2.6530813	0
734206	11.283344	0.03125	3.4916667	69.425	1030.2417	1.3241199	0
734207	10.206787	0.125	3.45	81.191667	1030.175	1.5250376	0
734208	6.981486	0.36979167	4.0833333	89.479167	1027.2375	1.6702793	0
734209	6.8984919	0.4375	6.75	96.966667	1026.8375	2.0454869	0
734210	6.0795491	0.484375	6.2541667	91.754167	1032.4708	1.9825489	0
734211	7.1702664	0.35416667	7.2041667	89.783333	1031.0458	1.5879756	0
734212	7.0478375	0.54166667	7.3541667	88.566667	1025.4125	1.3580097	0
734213	6.0521825	0.5625	7.375	89.5125	1014.2833	4.0691876	0
734214	6.4893301	0.5625	10.575	91.491667	1007.6	3.7617594	0
734215	2.8205485	0.57291667	10.029167	91.1625	995.675	5.2117555	0
734216	7.0499513	0.453125	8.6291667	72.733333	1002.2333	2.4763705	0
734217	9.2512676	0.28645833	7.6708333	71.683333	1003.7458	2.0430662	0
734218	9.1045406	0.42708333	9.1791667	73.154167	1005.9	3.0742821	0
734219	8.743628	0.328125	7.9166667	78.345833	1002.9833	4.1999051	0
734220	1.5177771	0.546875	7.7916667	87.345833	1001.6708	6.7416344	0
734221	10.294764	0.40104167	7.8291667	83.970833	994.40833	3.8004905	0
734222	4.2891201	0.54166667	8.5958333	81.954167	990.48333	5.405411	0
734223	8.1297156	0.49479167	8.1791667	90.4875	990.77083	2.8975715	0
734224	7.7499022	0.42708333	8.1375	77.579167	1003.55	4.7615062	0
734225	9.1139094	0.34895833	6.4041667	79.195833	1004.4833	3.669773	0
734226	3.0527442	0.58333333	4.0458333	86.870833	992.7	7.1313663	0
734227	4.2317769	0.578125	4.2791667	88.7	988.18333	13.049964	0
734228	10.382178	0.41145833	3.7083333	79.991667	999.79583	9.7045645	0
734229	12.95746	0.359375	4.9958333	79.083333	1000.3917	3.154165	0
734230	5.5680443	0.515625	5.1625	88.854167	990.39583	6.4463097	0
734231	8.8517298	0.47395833	5.475	87.425	999.38333	7.2572423	0
734232	7.6496902	0.42708333	5.4791667	84.216667	1007.1333	5.8072463	0
734233	3.4107009	0.58333333	10.2625	86.258333	998.17083	13.478427	0
734234	9.7879612	0.52083333	8.3666667	82.833333	1001.4792	5.3231074	0
734235	13.625798	0.30208333	8.35	82.1	1019.0708	4.6864647	0
734236	9.8172803	0.484375	10.179167	85.208333	1026.7833	4.0401393	0
734237	12.018324	0.43229167	10.595833	72.45	1026.6708	6.2962267	0
734238	17.775376	0.22395833	11.525	67.1125	1027.5083	5.231121	0
734239	18.678746	0.09375	10.9125	75.283333	1028.35	4.2628432	0
734240	18.784521	0.109375	11.375	71.366667	1028.1583	5.4756112	0
734241	15.513965	0.19270833	10.720833	83.3	1026.3958	6.9014003	0
734242	12.740865	0.359375	9.4958333	77.129167	1023.9083	5.2843763	0
734243	15.884257	0.26041667	9.0375	78.3875	1025.6167	7.2790286	0
734244	19.659788	0.083333333	9.6625	73.779167	1026.5208	4.0619255	0
734245	13.678722	0.34895833	8.1041667	80.483333	1019.4	3.3139308	0
734246	10.907616	0.421875	8.5875	82.658333	1015.1708	4.3717744	0
734247	16.326544	0.23958333	7.825	65.4125	1017.675	4.1176015	0
734248	12.889932	0.33333333	7.2791667	71.1125	1020.2458	3.3599241	0
734249	17.540847	0.22916667	7.4166667	62.6375	1020.8417	3.2485721	0
734250	11.589156	0.65625	9.2416667	71.191667	1015.3542	2.2439839	0
734251	10.16457	0.5	10.05	77.191667	1009.8	3.8997389	0
734252	6.9477991	0.53125	10.5	83.266667	1007.6625	5.8677637	0
734253	12.112256	0.43229167	11.679167	92.133333	1011.375	4.0788704	0
734254	11.399455	0.484375	12.275	88.35	1019.4667	3.9094217	0
734255	2.6775974	0.56770833	12.2875	88.183333	1015.1042	7.9713473	0
734256	7.1429562	0.55208333	12.170833	89.404167	1006.95	8.0705957	0
734257	11.218738	0.484375	10.333333	84.554167	1005.925	4.0643462	0
734258	15.754708	0.421875	10.691667	80.541667	1003.675	4.0837117	0
734259	11.891124	0.578125	9.7833333	82.116667	1007.5375	4.2071672	0
734260	16.063271	0.359375	8.7041667	77.445833	1019.0958	8.1359545	0
734261	16.986216	0.33333333	8.1625	73.6375	1028.375	4.9309548	0
734262	11.204234	0.52083333	9.3625	74.979167	1030.0083	4.2870501	0
734263	7.9517866	0.58333333	11.408333	92.329167	1022.6542	6.6399653	0
734264	10.93472	0.48958333	10.35	88.245833	1016.0458	8.3828653	0
734265	13.113833	0.43229167	10.320833	70.604167	1015.5792	6.0759434	0
734266	22.741451	0.088541667	9.8458333	62.745833	1017.8375	5.9960605	0
734267	16.292419	0.35416667	9.375	75.420833	1015.35	6.9328693	0
734268	16.138568	0.375	7.5083333	72.741667	1016.175	6.0468951	0
734269	11.895138	0.47916667	7.0958333	79.425	1015.5292	3.4979037	0
734270	18.193769	0.33854167	7.3958333	71.454167	1015.7125	3.6068349	0
734271	9.6579743	0.578125	9.3416667	86.15	1006.8667	5.1827071	0
734272	16.409366	0.40104167	9.9041667	75.116667	1008.6	7.3758564	0
734273	11.31191	0.515625	9.8541667	75.545833	1013.3125	6.0251088	0
734274	14.346009	0.40625	9.7791667	74.895833	1015.2083	5.0374654	0
734275	14.89174	0.44791667	10.970833	81.216667	1021.075	2.6893917	0
734276	6.1702037	0.578125	12.1125	92.725	1019.9792	6.1776126	0
734277	11.010266	0.5625	13.325	94.829167	1022.3042	3.5148486	0
734278	13.213411	0.54166667	15.029167	89.041667	1027.4208	4.1587533	0
734279	10.25536	0.55208333	15.933333	84.479167	1027.3042	2.1858872	0
734280	20.800598	0.25	17.645833	78.7	1024.9417	3.2873032	0
734281	26.289332	0.046875	16.695833	72.379167	1021.0958	3.6891385	0
734282	22.904655	0.23958333	13.35	76.016667	1016.3167	7.2354561	0
734283	20.713698	0.328125	10.829167	74.595833	1013.9625	9.0074045	0
734284	22.857051	0.296875	10.1875	69.729167	1012.5833	5.9694329	0
734285	17.116931	0.390625	10.320833	73.316667	1009.8708	5.2504866	0
734286	16.601309	0.47395833	10.758333	75.729167	1009.6917	2.5247844	0
734287	8.0811558	0.5625	11.229167	85.008333	1004.175	4.0425599	0
734288	17.233946	0.38541667	11.825	73.570833	1013.4167	2.2100941	0
734289	8.8018535	0.56770833	13.004167	85.55	1013.7458	6.2841232	0
734290	17.676696	0.40104167	13.354167	89.2875	1013.1375	4.1393878	0
734291	19.086163	0.43229167	15.095833	78.654167	1018.1625	3.6528281	0
734292	15.354801	0.51041667	15.783333	72.425	1015.2458	6.7658414	0
734293	18.792333	0.42708333	14.866667	81.25	1013.3083	5.349735	0
734294	16.79074	0.40104167	14.6625	83.3	1015.8167	3.4059173	0
734295	20.127937	0.34375	14.279167	78.166667	1013.1083	3.3526619	0
734296	10.50065	0.578125	14.054167	77.875	1003.4958	4.7251958	0
734297	11.035739	0.55729167	13.741667	83.3	1000.1167	7.4630014	0
734298	7.5419854	0.58333333	13.495833	85.729167	1006.3667	7.4775256	0
734299	26.450893	0.11458333	13.825	74.779167	1013.7375	6.4366269	0
734300	13.539474	0.5625	13.208333	81.641667	1013.3833	6.9135037	0
734301	14.499085	0.53125	13.308333	72.85	1017.9167	4.5388023	0
734302	10.520153	0.4375	12.641667	85.441667	1014.2333	7.5767741	0
734303	16.904792	0.44791667	13.525	80.504167	1022.1292	7.782533	0
734304	21.597578	0.36979167	14.616667	78.2125	1028.1792	3.5947315	0
734305	11.383502	0.55208333	14.075	90.1875	1025.9667	2.6458191	0
734306	12.973227	0.48958333	15.391667	91.229167	1023.4333	3.5560003	0
734307	12.271248	0.54166667	14.458333	83.0625	1022.8167	6.3761096	0
734308	29.085106	0.09375	12.958333	75.4875	1021.7792	6.9183451	0
734309	26.429716	0.067708333	14.808333	73.858333	1021.6208	4.0570841	0
734310	26.459833	0.15625	15.195833	77.258333	1019.4458	4.3160984	0
734311	6.2642432	0.48958333	15.266667	83.104167	1017.4583	3.7496559	0
734312	10.842412	0.546875	15.345833	88.7875	1015.4875	4.3378847	0
734313	17.296419	0.47916667	15.583333	80.6875	1016.5042	3.3696069	0
734314	15.245499	0.515625	16.120833	81.9125	1012.9333	3.2001583	0
734315	17.261782	0.45833333	16.208333	80.766667	1009.0792	5.081038	0
734316	16.641814	0.39583333	15.804167	81.008333	1010.0708	8.1504786	0
734317	11.017548	0.56770833	15.016667	90.016667	1013.1667	4.3959813	0
734318	17.422024	0.40104167	15.741667	74.1875	1016.8333	2.6167708	0
734319	7.4705777	0.52604167	15.816667	86.5375	1009.4375	5.8774465	0
734320	16.913957	0.46354167	16.329167	81.7875	997.10417	8.5329484	0
734321	16.780849	0.50520833	14.766667	83.029167	1000.6083	7.9931335	0
734322	12.857173	0.52604167	14.2125	84.1	1011.0792	6.7658414	0
734323	13.096292	0.44791667	14.608333	88.133333	1007.9833	8.8452181	0
734324	17.446963	0.46875	14.008333	77.383333	1020.1208	5.8605016	0
734325	4.5867001	0.578125	14.25	91.245833	1014.6125	6.5382961	0
734326	12.486868	0.47395833	13.983333	81.695833	1008.4833	7.6421328	0
734327	11.556943	0.51041667	13.3625	88.566667	1009.9875	4.6162646	0
734328	12.855093	0.5625	14.208333	85.6375	1009.3208	3.5656831	0
734329	6.0973989	0.58333333	13.908333	90.775	1006.85	7.5259395	0
734330	16.190751	0.39583333	13.85	82.320833	1009.55	4.9309548	0
734331	12.564106	0.515625	14.333333	86.833333	1010.6083	2.2972392	0
734332	7.0428497	0.53125	14.166667	92.825	1002.0292	4.6041611	0
734333	10.330942	0.54166667	15.333333	92.5125	991.24583	4.5630093	0
734334	14.14574	0.546875	15.854167	91.591667	991.37917	4.4250296	0
734335	14.641089	0.48958333	13.141667	81.845833	1001.2833	8.520845	0
734336	15.439871	0.5	14.1375	82.933333	1011.525	6.9594969	0
734337	15.747811	0.4375	15.645833	87.179167	1011.6042	4.366933	0
734338	7.1459897	0.59375	14.929167	92.670833	1009.0458	4.0909739	0
734339	15.17791	0.5	15.020833	87.183333	1004.9792	4.1514913	0
734340	6.2800837	0.578125	13.483333	93.458333	1003.9917	8.8815284	0
734341	20.003275	0.30729167	14.441667	78.591667	1014.0708	8.060913	0
734342	9.2587071	0.515625	13.8375	86.933333	1018.0708	3.3502413	0
734343	10.988427	0.53645833	15.266667	93.2125	1015.7833	4.6453129	0
734344	6.7836751	0.5	15.825	98.291667	1016.9917	4.2652638	0
734345	4.5502977	0.5625	15.395833	99.8	1016.1667	4.4637608	0
734346	14.36117	0.47916667	14.308333	93.2875	1015	4.8123408	0
734347	8.3331118	0.5	14.204167	88.125	1016.4	4.8099201	0
734348	8.2800136	0.53645833	14.608333	89.970833	1016.2208	2.6748676	0
734349	7.7730757	0.5625	15.354167	93.108333	1008.8292	4.5073333	0
734350	11.760948	0.50520833	14.3875	89.045833	1008.0167	5.1173483	0
734351	10.024451	0.46354167	14.541667	87.933333	1012.3542	3.6383039	0
734352	6.1694967	0.58333333	14.2375	93.229167	1016.4708	2.8176885	0
734353	6.6406157	0.55729167	13.541667	89.108333	1012.35	3.9215252	0
734354	11.349105	0.45833333	13.6625	86.4375	1009.4875	6.0686813	0
734355	8.7131526	0.484375	14.570833	84.5125	1009.7958	5.6087493	0
734356	7.3455402	0.63541667	14.320833	96.891667	1003.7458	4.7445614	0
734357	12.164719	0.48958333	15.075	83.741667	1015.2917	6.6690136	0
734358	9.1407323	0.44270833	13.633333	91.641667	1016.2917	4.1950637	0
734359	12.623461	0.47395833	14.4875	86.1375	1007.9708	5.0713552	0
734360	16.672592	0.375	14.816667	79.704167	1006.4792	5.3352108	0
734361	7.6621217	0.53125	14.433333	87.429167	1014.0208	5.2601693	0
734362	8.368045	0.57291667	14.045833	85.175	1020.8458	7.7365399	0
734363	11.244479	0.51041667	13.554167	86.045833	1023.9333	6.1219366	0
734364	7.6012079	0.578125	14.3375	91.104167	1021.4333	1.909928	0
734365	19.580709	0.13541667	16.416667	83.070833	1022.4375	2.028542	0
734366	3.9516808	0.57291667	15.266667	97.829167	1015.4042	3.8803734	0
734367	10.872968	0.45833333	14.370833	83.283333	1009.8417	5.9573294	0
734368	12.297979	0.40625	13.833333	90.683333	1002.3375	5.0059964	0
734369	11.958345	0.5	14.8	87.870833	999.92083	4.0764497	0
734370	13.514896	0.44791667	16.045833	87.9625	999.64167	8.3417135	0
734371	13.221746	0.36458333	15.266667	89.508333	1009.1292	6.0904676	0
734372	11.829972	0.39583333	15.1875	88.679167	1006.9625	4.478285	0
734373	12.21275	0.47916667	13	86.9625	998.21667	7.3734357	0
734374	9.7968213	0.61979167	12.929167	83.025	1004.8375	8.0197611	0
734375	14.215313	0.38020833	12.295833	83.325	1009.3833	3.5874693	0
734376	15.097563	0.21354167	13.404167	81.691667	1008.3708	5.1706037	0
734377	11.648962	0.359375	13.533333	80.883333	1014.2333	4.366933	0
734378	11.550109	0.58854167	14.375	77.779167	1020.6875	8.0028163	0
734379	15.832257	0.27083333	13.3625	78.245833	1020.9	6.9207658	0
734380	17.308904	0.19270833	12.558333	76.25	1024.6917	2.7862195	0
734381	12.486907	0.41145833	13.770833	78.920833	1020.1208	4.4516574	0
734382	12.195433	0.42708333	15.420833	77.054167	1015.9167	5.5482319	0
734383	13.80397	0.34375	16.2875	75.895833	1014.9792	6.1074124	0
734384	15.246531	0.21875	16.458333	77.1375	1013.3667	7.141049	0
734385	12.943497	0.421875	16.175	85.3625	1011.1875	4.795396	0
734386	5.4259772	0.5	14.891667	92.383333	1004.9792	6.7488965	0
734387	5.310703	0.58333333	15.008333	95.133333	994.8875	3.6383039	0
734388	5.0730763	0.55729167	13.2125	96	990.20417	4.4831264	0
734389	9.4278046	0.52604167	14.929167	94.4	996.125	4.9938929	0
734390	8.0746657	0.43229167	14.654167	93.808333	1007.8375	4.4734436	0
734391	10.247971	0.46875	16.15	87.829167	1005.0542	4.6913061	0
734392	9.5292046	0.40625	14.0375	87.379167	1009.0667	5.2601693	0
734393	5.4552987	0.453125	14.083333	87.375	1020.4625	5.928281	0
734394	1.0546578	0.625	15.741667	99.758333	1013.4125	7.4436358	0
734395	11.091434	0.31770833	13.733333	81.816667	1010.5625	9.6440473	0
734396	3.9672006	0.45833333	12.679167	85.270833	1011.0917	7.8599953	0
734397	8.8093908	0.41666667	12.5375	86.291667	1014.2958	5.8217704	0
734398	7.8749168	0.359375	11.241667	81.379167	1018.9375	2.3747014	0
734399	3.096252	0.58333333	12.8375	97.629167	1013.15	5.0011551	0
734400	5.7683938	0.45833333	14.395833	98.270833	1004.6292	4.8534926	0
734401	8.1807998	0.48958333	15.354167	93.345833	1005.675	4.2289534	0
734402	1.6259731	0.55208333	15.375	93.716667	1007.2583	7.5670913	0
734403	6.8634518	0.54166667	15.345833	96.495833	1004.3125	2.7692746	0
734404	5.014671	0.60416667	12.254167	93.5125	1005.6042	9.4867021	0
734405	5.9894056	0.51041667	10.720833	80.2625	1015.6958	5.0955621	0
734406	4.6584937	0.578125	10.166667	73.475	1020.3333	1.8881417	0
734407	6.395785	0.4375	9.5625	78.891667	1015.1333	4.7082509	0
734408	6.9008325	0.49479167	11.870833	83.779167	1009.9583	6.6423859	0
734409	5.5555095	0.484375	12.15	89.15	1007.5042	5.1221898	0
734410	9.6231466	0.25	11.470833	90.4875	1009.4417	2.3989084	0
734411	4.0655467	0.51041667	11.908333	92.854167	1002.0292	5.5990665	0
734412	8.3192355	0.35416667	12.216667	85.733333	987.5	7.3855392	0
734413	6.3112216	0.45833333	12.020833	87.279167	988.9125	6.3155922	0
734414	8.2255972	0.20833333	11.5875	90.679167	988.0125	3.8053319	0
734415	3.9096903	0.41666667	12.229167	87.754167	985.675	8.6636659	0
734416	6.3498684	0.33333333	10.504167	82.116667	986.22083	8.925101	0
734417	7.2267498	0.38020833	12.079167	86.220833	994.08333	5.8362946	0
734418	7.7177392	0.390625	13.591667	81.925	1003.525	8.6902936	0
734419	2.6869916	0.55729167	16.3125	88.141667	1004.2958	9.1792738	0
734420	4.6963295	0.60416667	15.529167	85.691667	1009.0125	9.3317776	0
734421	1.8669278	0.48958333	12.8375	85.795833	1013.0583	4.7058303	0
734422	9.7080543	0.078125	13.175	79.775	1018.55	3.408338	0
734423	9.2643186	0.171875	11.266667	76.966667	1020.2167	2.0091765	0
734424	4.9064182	0.47916667	10.170833	89.4625	1021.1458	2.6651848	0
734425	3.4516734	0.55729167	10.116667	95.4375	1022.6333	1.6920655	0
734426	3.8808242	0.453125	11.9625	92.704167	1022.0833	4.1853809	0
734427	6.1226336	0.18229167	10.291667	88.9	1023.1458	2.1689424	0
